A,B,C,D,E,F,G,H,I,J,K,L
0.0,0.0,1.0,0.0,-278.80531946307303,300.06628875727387,20.771987008645805,-1.4211775654614798,-0.023918892069996645,-168.738029825859,225.14627509908905,-1.8567103881270224
0.0,0.0,1.0,0.0,-268.7572373266865,309.09825491904184,20.782738698561168,-1.4183155515111865,-0.02391972563743749,-161.2207432428213,230.5888979303632,-1.8896971109897152
0.0,0.0,1.0,0.0,-255.68951402701202,319.99227526004466,20.799522738202818,-1.4213704823337014,-0.02395422405656333,-151.5060319164394,237.08498517080758,-1.9312359471871805
0.0,0.0,1.0,0.0,-242.58406688079583,330.03811038279116,20.816304081252795,-1.423657038976201,-0.023955385036156684,-141.8269233215501,242.99895415752377,-1.9715530529082492
0.0,0.0,1.0,0.0,-229.4990247797441,339.26741876374786,20.832168648298055,-1.4251995186623183,-0.02395560268932595,-132.22083415759565,248.3566365434529,-2.0106484281529227
0.0,0.0,1.0,0.0,-215.21233454632585,348.50514324553404,20.84994991906635,-1.426862779010195,-0.023960918941750897,-121.79329958767708,253.63312101548075,-2.0521872643503882
0.0,0.0,1.0,0.0,-201.4264162444121,356.65050490417457,20.865910102681788,-1.4284112132443565,-0.02395872198395121,-111.78687780956487,258.19965501544846,-2.091282639595061
0.0,0.0,1.0,0.0,-186.4420762870741,364.70746633327184,20.88370697430331,-1.4301481511544534,-0.02396430752492407,-100.96821988406543,262.6190900790538,-2.132821475792526
0.0,0.0,1.0,0.0,-171.59060257024225,371.92586481589456,20.900661249112254,-1.4318127108644612,-0.023963518588099756,-90.30099721266971,266.47532306557883,-2.1731385815135957
0.0,0.0,1.0,0.0,-156.46025142450813,378.5397912157315,20.91755343782337,-1.4334619043755241,-0.02396537704437396,-79.4870129497139,269.8984673406635,-2.2134556872346645
0.0,0.0,1.0,0.0,-141.54531043246408,384.3658529370777,20.93349283637341,-1.435007117690399,-0.02396569311311314,-68.87718070061844,272.79901370650435,-2.2525510624793377
0.0,0.0,1.0,0.0,-125.46169246872059,389.91223054984323,20.95135695552781,-1.4367451602318035,-0.02397096656793352,-57.4892712706045,275.42394883031153,-2.2940898986768032
0.0,0.0,1.0,0.0,-109.643865030854,394.65226044020795,20.968373405400797,-1.4384186054995534,-0.023969924811829024,-46.341265658741044,277.5173057624572,-2.334407004397872
0.0,0.0,1.0,0.0,-93.64783902781721,398.75088219951294,20.985323114538925,-1.4400764555953203,-0.023971684041695696,-35.11794395831914,279.15962801352117,-2.3747241101189407
0.0,0.0,1.0,0.0,-77.49961198242077,402.2014345474716,21.00228979931809,-1.4417310803280925,-0.023973343725193885,-23.837546859986578,280.3482464011593,-2.4150412158400103
0.0,0.0,1.0,0.0,-61.225428782043565,404.9983094778604,21.019274321072167,-1.443389444930694,-0.023974857780758363,-12.518407816115785,281.081229124708,-2.4553583215610795
0.0,0.0,1.0,0.0,-45.3491170607779,407.0818607986331,21.03529837072639,-1.4449480973671074,-0.02397492168901394,-1.5226651709203232,281.3557345981852,-2.4944536968057527
0.0,0.0,1.0,0.0,-26.907318373503408,408.7152799045037,21.056431697514288,-1.4470433715945936,-0.023985325962945225,11.192971640506416,281.137128971543,-2.5396577244324057
0.0,0.0,1.0,0.0,-12.412603735990881,409.411908813072,21.069922992943095,-1.4483821252757991,-0.02397478549628573,21.144603456541887,280.5642059229452,-2.57508790824789
0.0,0.0,1.0,0.0,4.099314876062799,409.5795153898896,21.08661231990839,-1.4499580099581593,-0.02398844040362924,32.43589341072827,279.48395431429526,-2.6154050139689597
0.0,0.0,1.0,0.0,20.60457108134257,409.08145333175867,21.10368289627823,-1.4516105200862413,-0.023989381244403415,43.6744669665628,277.94947173127315,-2.6557221196900285
0.0,0.0,1.0,0.0,37.57467843929094,407.87293039579595,21.12177967659245,-1.4534001596057402,-0.023991600786255063,55.1791703475885,275.8960439373116,-2.6972609558874936
0.0,0.0,1.0,0.0,53.48785010275424,406.0926417713761,21.137948414485656,-1.4549918992148054,-0.023989347669346017,65.92051833155716,273.5285234914378,-2.736356331132167
0.0,0.0,1.0,0.0,70.79841735223394,403.4349611893952,20.95784692671504,-1.6639841884758366,-0.021077326991396642,77.55293142913226,270.46055299665323,-2.7791168978060283
0.0,0.0,1.0,0.0,86.5127419886474,400.35950005348394,20.887814244342266,-1.7247858343961875,-0.023802977507006773,88.06473459266589,267.22269817818716,-2.818212273050701
0.0,0.0,1.0,0.0,102.09485320737369,396.6721880319248,20.880028604989263,-1.7136423233422928,-0.02463964086512771,98.4419525000792,263.5764592836002,-2.8573076482953743
0.0,0.0,1.0,0.0,121.82817513507231,391.0627565400827,20.897862180148433,-1.7024964745082458,-0.024961416413826317,111.51575242714435,258.3168690990099,-2.9073985978276116
0.0,0.0,1.0,0.0,133.7138285143117,387.1599099513211,20.907155551705632,-1.7027983849069908,-0.024977821353241225,119.35235357766157,254.7908624656309,-2.9379418597375127
0.0,0.0,1.0,0.0,149.67603275589843,381.2732209688022,20.923995013079196,-1.7057719400539624,-0.0250143025824876,129.83007114395747,249.61474421047748,-2.9794806959349778
0.0,0.0,1.0,0.0,164.92207104665266,374.93051928477723,20.941006557862767,-1.7080625254093027,-0.025011459411714117,139.78558592670305,244.1789464053678,-3.019797801656047
0.0,0.0,1.0,0.0,179.45036527988984,368.1979769232634,20.957065971615986,-1.7099369292947604,-0.02500779627084793,149.22260790044373,238.52878482878663,-3.05889317690072
0.0,0.0,1.0,0.0,195.90541537737028,359.7127354366118,20.978228499030255,-1.7124178190320076,-0.025013855500296774,159.84896281474425,231.54195513460982,-3.104097204527373
0.0,0.0,1.0,0.0,208.524490516541,352.54747292284895,20.991755668167123,-1.7140676907384844,-0.0249998951367818,167.95050209141834,225.7343499508829,-3.1395273883428576
0.0,0.0,1.0,0.0,222.5648818200452,343.85615770246017,20.99971293053211,-1.7171950318604388,-0.02490374818795349,176.91251171017444,218.78146882426896,3.1033408131156595
0.0,0.0,1.0,0.0,236.6521717292344,334.317115064884,21.01412286640969,-1.7189606665623252,-0.024904435370502576,185.8452189285212,211.2461183120704,3.0618019769181943
0.0,0.0,1.0,0.0,249.93490962941186,324.506894777303,21.03046575386753,-1.7203222072516833,-0.02490632430402151,194.208721529567,203.58374292255817,3.0214848711971247
0.0,0.0,1.0,0.0,262.4274148900601,314.49012023208314,21.046602920902753,-1.7219558716505172,-0.0249125319991208,202.01747687622597,195.83745029250838,2.982389495952452
0.0,0.0,1.0,0.0,274.89005669145234,303.657110145045,21.0638602597496,-1.7238723467917505,-0.02492040803078233,209.74677289337848,187.53575435452487,2.9420723902313832
0.0,0.0,1.0,0.0,287.2628687157606,291.97984188409566,21.082328998425105,-1.7259683662176637,-0.02493067887224321,217.3536194422971,178.66385201220834,2.9005335540339177
0.0,0.0,1.0,0.0,298.4555172612362,280.52894329426647,21.098941966770962,-1.7278434595484702,-0.024942386198005373,224.17068482834202,170.0319733582462,2.8614381787892444
0.0,0.0,1.0,0.0,309.5200362920191,268.2713755570227,21.116325707357,-1.7297826114750612,-0.024949925291419817,230.84185829991836,160.858336299825,2.8211210730681757
0.0,0.0,1.0,0.0,321.636762464701,253.61777705968362,21.139188382876686,-1.732420250570347,-0.024959325445389702,238.05841817869754,149.9718554754976,2.7746953149651263
0.0,0.0,1.0,0.0,330.12276808760015,242.46884707040297,21.152498678676114,-1.733948704760038,-0.024976896520749747,243.04844628777482,141.74209204610256,2.740486861626038
0.0,0.0,1.0,0.0,339.62749628631235,228.9658218506873,21.16934634795491,-1.7357508370354169,-0.024974761239006327,248.56402206100785,131.83055350472432,2.7001697559049687
0.0,0.0,1.0,0.0,352.208037357015,209.09730325996415,21.203647099112576,-1.739920892377353,-0.024985393513392573,255.72007762839291,117.34824156431108,2.6427484235143552
0.0,0.0,1.0,0.0,357.2116022232013,200.42967606271102,21.211274816939262,-1.7408661931931146,-0.02501050653277304,258.5108157158641,111.0654134212167,2.6183138139864344
0.0,0.0,1.0,0.0,364.9998788017201,185.86896536054502,21.22623260366272,-1.7422008386119257,-0.024981297549307332,262.77736652949994,100.5555743871418,2.577996708265365
0.0,0.0,1.0,0.0,371.98573857526617,171.4607655006929,21.242365078921004,-1.7439701977482152,-0.02499139682690377,266.506827824718,90.2079742778503,2.538901333020692
0.0,0.0,1.0,0.0,378.7850912982386,155.865449730384,21.260823534778467,-1.7460016056364818,-0.024999061791765698,270.02299222346807,79.06295953979999,2.4973624968232273
0.0,0.0,1.0,0.0,384.93095382208014,140.00123070563896,21.27959708038798,-1.7481308081440712,-0.025010397920416597,273.0733057135849,67.78154326335626,2.4558236606257617
0.0,0.0,1.0,0.0,389.956001186517,125.32557978358207,21.295402446843948,-1.7499077983428528,-0.02502145312488402,275.4439995914827,57.39312667519062,2.4179500158574845
0.0,0.0,1.0,0.0,394.6905093248287,109.50609872686165,21.31282225241512,-1.7518424107901218,-0.025026861104167963,277.53346500811364,46.24439102309965,2.3776329101364158
0.0,0.0,1.0,0.0,398.783547168125,93.50864300949767,21.330500875803963,-1.7538389064751083,-0.02503678940510756,279.1718694808675,35.020496727840055,2.3373158044153457
0.0,0.0,1.0,0.0,403.4927320479328,70.46842551075575,21.36517757590731,-1.7580461202244948,-0.025044300157736288,280.72157056160347,18.941164745966393,2.2798944720247327
0.0,0.0,1.0,0.0,405.0196565098827,61.0840539755387,21.372200557543863,-1.7589178626990492,-0.02506831147405197,281.0855817488417,12.420291197166744,2.2566815929732083
0.0,0.13282978534698486,1.0,0.0,407.1525927788295,44.709618684870264,21.386941575820558,-1.7602099355518028,-0.02503632829270863,281.3577792854059,1.0807109197230549,2.216364487252138
0.29689478874206543,0.07032883167266846,1.0,0.0,408.648651763546,27.53765416605404,21.41031887937457,-1.7851488663186337,-0.02549290509215929,281.15057764314537,-10.829751143841293,2.174825651054673
0.6406500339508057,0.15626764297485352,1.0,0.0,408.9323561017791,10.948005323138876,21.272335860073326,-1.6937207761593367,-0.01877946073796899,279.9914463230559,-22.249260830267872,2.1345085453336043
1.0,0.15626764297485352,1.0,0.0,408.0137580093904,-5.253424978726484,20.98681793666232,-1.5363469626743078,-0.006720319160365307,277.8738464575564,-33.385615009113266,2.095413170088931
1.0,0.11720454692840575,0.7031509876251221,0.0,405.5992826763047,-23.38738837458789,20.675226353297894,-1.2486512118257007,0.011776835325903791,274.34830546012785,-45.77036571058037,2.051430872938674
1.0,0.07814145088195801,0.0,0.0,403.36811703118696,-33.9676634999713,20.669021014961395,-1.141565329793068,0.010982748655433916,271.5839385857348,-52.96100459842335,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,401.7231315995317,-34.09620504828054,20.66957389601628,-1.009607055692003,0.010671808328139852,269.93895315407946,-53.089546146732594,2.0256590432059864
1.0,0.046890974044799805,0.0,0.0,400.0739374843726,-34.14776831548145,20.670310643863466,-1.0422703093839831,0.010782141990738127,268.28975903892035,-53.1411094139335,2.0256590432059864
1.0,0.05470359325408936,0.0,0.0,398.3758033569064,-34.22739547877707,20.67104752356947,-1.091461494751758,0.010935377245250956,266.59162491145406,-53.2207365772291,2.0256590432059864
1.0,0.05470359325408936,0.0,0.0,396.778191983789,-34.3147905615102,20.671637245032606,-1.106341702981293,0.010993699877099415,264.99401353833673,-53.30813165996224,2.0256590432059864
1.0,0.05470359325408936,0.0,0.0,395.1306552552617,-34.404916740578685,20.671571978012594,-1.1048216645834628,0.010987557917515822,263.3464768098095,-53.39825783903074,2.0256590432059864
1.0,0.05470359325408936,0.0,0.0,393.4831185267344,-34.49504291964723,20.67143845647065,-1.102186208841588,0.010976183448607736,261.69894008128216,-53.48838401809928,2.0256590432059864
1.0,0.046890974044799805,0.0,0.0,391.8355817982071,-34.585169098715745,20.67139176884804,-1.1012729720647272,0.010972225175700956,260.05140335275485,-53.578510197167795,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,390.18739279213685,-34.662454286620346,20.671248372909094,-1.098318712089987,0.010959675227532271,258.4032143466846,-53.6557953850724,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,388.5386512231896,-34.72688439468373,20.671139753218686,-1.0958687131469844,0.010949617045539206,256.7544727777373,-53.72022549313578,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,386.83994778851655,-34.793266930264174,20.671179978857328,-1.0968815262509688,0.010953631388538554,255.05576934306427,-53.78660802871622,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,385.19120621956915,-34.857697038327565,20.671209311684187,-1.097602229070515,0.010956498733754929,253.4070277741169,-53.85103813677959,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,383.5424646506218,-34.92212714639091,20.671216724970748,-1.0977777919043294,0.010957206653543494,251.75828620516955,-53.91546824484298,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,381.9436849474002,-34.984604826937215,20.67121607034485,-1.0977597013496938,0.010957137935657002,250.1595065019479,-53.977945925389264,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,380.2449815127271,-35.050987362517645,20.671214696203247,-1.0977263510859827,0.01095700405672595,248.4608030672749,-54.04432846096971,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,378.6457629768152,-35.10098810647004,20.67110508507654,-1.094928352895145,0.010946066162797584,246.86158453136295,-54.0943292049221,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,376.64728834778816,-35.17908520715288,20.671294556572782,-1.0995106202977123,0.01096496407161407,244.86310990233588,-54.17242630560494,2.0256590432059864
1.0,0.039078354835510254,0.0,0.0,375.34792328735983,-35.21971081161418,20.671235171887147,-1.0978557430380398,0.010958901702748491,243.56374484190744,-54.21305191006621,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,373.6991817184124,-35.28414091967756,20.67136796373756,-1.1012236631070518,0.01097215780860683,241.9150032729601,-54.2774820181296,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,371.8500852862642,-35.34195427987247,20.671230133475138,-1.0978346931277916,0.010958422229941256,240.06590684081195,-54.335295378324545,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,370.40079348809405,-35.38726745407929,20.6712225380098,-1.097636357177593,0.010957665823748464,238.61661504264183,-54.38060855253135,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,368.7515993729349,-35.43883072128021,20.67123514897201,-1.0979864327530606,0.0109590026459232,236.96742092748264,-54.432171819732254,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,366.65262504455063,-35.504456697717686,20.67124580048457,-1.0982554078001665,0.010960104077889277,234.86844659909823,-54.49779779616975,2.0256590432059864
1.0,0.023453116416931152,0.0,0.0,365.4532111426167,-35.54195725568198,20.671246834166507,-1.0982857206540309,0.010960211718810342,233.6690326971643,-54.53529835413403,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,363.8036647456497,-35.580644259365165,20.671143461215546,-1.095347894510025,0.010949068404741523,232.0194863001976,-54.57398535781722,2.0256590432059864
1.0,0.023453116416931152,0.0,0.0,361.6547148380182,-35.64783275905117,20.67133160950381,-1.100389969533346,0.01096940020352388,229.87053639256595,-54.641173857503205,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,360.45504473113334,-35.675968761729834,20.671287686794386,-1.0989753955970551,0.010964523631082912,228.67086628568103,-54.66930986018188,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,358.8558261952214,-35.7259695056822,20.671403694458853,-1.1023208327757632,0.0109770829746747,227.07164774976917,-54.71931060413426,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,357.20663208006226,-35.77753277288315,20.671407542498503,-1.1023995967119096,0.010977418400280214,225.42245363461004,-54.77087387133518,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,355.55743796490316,-35.82909604008403,20.67139234167205,-1.1019838297417115,0.010975823145642494,223.77325951945087,-54.82243713853609,2.0256590432059864
1.0,0.023453116416931152,0.0,0.0,353.90824384974405,-35.880659307284944,20.67138541717165,-1.1017984766026179,0.01097510670598556,222.12406540429168,-54.87400040573701,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,352.20871119832367,-35.92051864441309,20.671276041771844,-1.0987225129012754,0.010963341814089313,220.4245327528714,-54.91385974286514,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,350.6094926624118,-35.970519388365496,20.671383307475885,-1.1018064708542163,0.010974930442458229,218.82531421695958,-54.96386048681751,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,348.96029854725265,-36.022082655566365,20.67138803384349,-1.101911649457664,0.010975364131390108,217.17612010180042,-55.01542375401843,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,346.76137306037384,-36.09083367850089,20.67136230020496,-1.101260452926782,0.010972682114698706,214.97719461492156,-55.084174776952935,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,345.61193473768714,-36.126771713216655,20.67135865866927,-1.1011508386377822,0.01097229915526654,213.82775629223485,-55.12011281166871,2.0256590432059864
1.0,0.0312657356262207,0.0,0.0,343.96274062252786,-36.178334980417574,20.67135924818412,-1.1011684669625426,0.01097236484952191,212.1785621770757,-55.17167607886963,2.0256590432059864
