A,B,C,D,E,F,G,H,I,J,K,L
0.0,0.2109559774398804,0.0,0.0,84.96322194062141,-12.145867831682427,22.76853670552579,-0.9495198523589816,3.1385217262511063,-81.84074122837602,26.155832881686862,2.2361250382205853
0.7656519412994385,0.2109559774398804,0.0,0.0,84.96322194062138,-12.504492993330212,22.768368368523298,-1.1587604800596925,3.138416624969582,-81.84074122837605,25.797207720039076,2.2361250382205853
1.0,-0.1093614101409912,0.0,0.0,83.7381788345423,-12.842022557234028,22.727293010690087,-1.2723153602399893,3.1370741744033257,-83.06578433445516,25.459678156135265,2.2361250382205853
1.0,-0.11717402935028075,0.0,0.0,81.79973618857369,-12.630031735993464,22.7285606070131,-1.1381189766273063,3.13715756868454,-85.00422698042375,25.671668977375823,2.2361250382205853
1.0,-0.12498664855957033,0.0,0.0,80.4589094196441,-12.472921660817276,22.72947237280425,-1.131781773120917,3.1371886423409223,-86.34505374935335,25.828779052552015,2.2361250382205853
1.0,-0.12498664855957033,0.0,0.0,78.77203425741192,-12.262084787751483,22.72844688013693,-1.146896642143758,3.137151082866821,-88.03192891158552,26.0396159256178,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,77.1843870458993,-12.06365008368958,22.72786723641974,-1.1552756942175713,3.137129949897276,-89.61957612309817,26.238050629679698,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,75.50094781791856,-11.826938517230186,22.728187286795315,-1.1508439740012637,3.1371415772724154,-91.30301535107887,26.474762196139107,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,73.86702150840786,-11.59718905566665,22.728178821459757,-1.1509872732140831,3.137141261887232,-92.93694166058957,26.704511657702643,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,72.23309519889715,-11.367439594103114,22.72813359166388,-1.151628735190561,3.1371396153796947,-94.5708679701003,26.93426111926617,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,69.90598803080617,-11.040220663997472,22.728094629575228,-1.1520908914262449,3.1371382124782583,-96.89797513819126,27.261480049371816,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,69.01475549834575,-10.914902775871887,22.72809297557535,-1.152120402700301,3.137138151735824,-97.78920767065166,27.386797937497395,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,67.33131627036506,-10.678191209412487,22.728096800133876,-1.1520654297830248,3.1371382913042427,-99.47264689863235,27.6235095039568,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,65.69738996085435,-10.448441747848953,22.728098963727078,-1.1520355701289062,3.1371383698120656,-101.10657320814308,27.85325896552033,2.2361250382205853
1.0,-0.1406118869781494,0.0,0.0,64.06346365134364,-10.21869228628542,22.728099407527342,-1.1520298719230495,3.137138385785724,-102.74049951765379,28.083008427083865,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,62.47905026030297,-9.995904929617755,22.72809931583182,-1.1520313206068251,3.137138382405926,-104.32491290869447,28.30579578375153,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,60.599639044725706,-9.716954248022557,22.728397294877873,-1.1483820913605451,3.1371490924690635,-106.20432412427172,28.584746465346733,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,59.214809727984544,-9.511411640531355,22.728399270239855,-1.1483803903984038,3.1371491562645706,-107.58915344101288,28.79028907283793,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,57.58268946182538,-9.269164995988175,22.72836215120906,-1.1488830455849297,3.137147812226333,-109.22127370717207,29.03253571738111,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,55.950569195666176,-9.026918351444994,22.728345355830587,-1.1491000169167904,3.1371472072784434,-110.85339397333126,29.27478236192429,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,54.21953254973974,-8.769990092081011,22.72834287935514,-1.1491274283152622,3.13714711934909,-112.58443061925767,29.531710621288276,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,52.68632866334775,-8.542425062358628,22.728343875775124,-1.1491129878140809,3.1371471556488983,-114.11763450564968,29.759275651010647,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,51.00475020730495,-8.292837610405028,22.728344722976804,-1.149101964770762,3.137147186212484,-115.79921296169249,30.008863102964263,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,49.32317175126214,-8.043250158451427,22.728344941853212,-1.1490992798774642,3.1371471940587625,-117.48079141773529,30.25845055491785,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,47.74050967498657,-7.808344321318637,22.72834492721573,-1.1490995368614545,3.1371471935114474,-119.06345349401087,30.493356392050647,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,46.157847598711,-7.573438484185838,22.728344894170384,-1.149099986527937,3.1371471923153065,-120.64611557028641,30.728262229183446,2.2361250382205853
1.0,-0.14842450618743894,0.0,0.0,44.525727332551796,-7.331191839642661,22.72834488129052,-1.1491001513986592,3.1371471918518545,-122.27823583644562,30.970508873726626,2.2361250382205853
1.0,-0.15623712539672852,0.0,0.0,42.89360706639262,-7.08894519509948,22.728344880375964,-1.1491001601164268,3.1371471918198552,-123.9103561026048,31.2127555182698,2.2361250382205853
1.0,-0.046860456466674805,0.0,0.0,41.26338400953939,-6.834243830941256,22.728584862364034,-1.1461447308269213,3.137155791399457,-125.54057915945805,31.46745688242803,2.2361250382205853
1.0,0.07814145088195801,0.0,-0.9882352948188782,39.61519265084776,-6.757008831528551,22.72635146138059,-1.1885718896932418,3.1370711684104435,-127.18877051814968,31.544691881840734,2.2361250382205853
1.0,0.1250171661376953,0.0,-1.0,37.920359175808954,-6.889445578271401,22.728808293520263,-1.1767223453671176,3.136947346784728,-128.8836039931885,31.412255135097887,2.2361250382205853
1.0,0.1406424045562744,0.0,-1.0,36.33271792759151,-7.087927987966852,22.730455390925798,-1.1164719911570986,3.13682027931402,-130.47124524140594,31.213772725402443,2.2361250382205853
1.0,0.16408026218414307,0.0,-1.0,34.4512349437335,-7.352544278948343,22.730478975778347,-1.0233914140932547,3.1366126489000323,-132.35272822526395,30.949156434420942,2.2361250382205853
0.0,0.10157930850982666,0.0,-1.0,33.020368156979764,-7.587321276469479,22.731413147840012,-0.9623852464835188,3.136480337557853,-133.78359501201766,30.714379436899804,2.2361250382205853
0.0,0.10157930850982666,0.0,-1.0,33.020368156979764,-7.754927135510693,22.78565981640789,-0.9956959569037898,3.1379886630878184,-133.78359501201766,30.546773577858595,2.2361250382205853
0.0,0.09376668930053712,0.0,-1.0,33.020368156979764,-7.922532994551905,22.78599402259561,-1.0605244072265112,3.1376965599337643,-133.78359501201768,30.379167718817378,2.2361250382205853
0.0,0.09376668930053712,0.0,-1.0,33.02036815697975,-8.072559697432753,22.809548187204793,-1.0764535707842255,3.1382085733061813,-133.78359501201766,30.22914101593653,2.2361250382205853
0.0,0.09376668930053712,0.0,-1.0,33.020368156979764,-8.227274734778625,22.842788777467195,-1.0223069384115155,3.139017701486126,-133.78359501201766,30.07442597859066,2.2361250382205853
0.0,0.09376668930053712,0.0,-1.0,33.02036815697977,-8.381989772124497,22.86946141029335,-0.95461784678593,3.139593765301321,-133.78359501201766,29.919710941244787,2.2361250382205853
0.0,0.09376668930053712,0.0,-1.0,33.020368156979764,-8.541393143935418,22.882933027559396,-0.949419671583193,3.1375051039052497,-133.78359501201768,29.760307569433866,2.2361250382205853
0.0,0.07032883167266846,0.0,-1.0,33.020368156979735,-8.691419846816268,22.8829330275594,-1.021198154135017,-3.1338950918884088,-133.78359501201768,29.61028086655302,2.2361250382205853
-0.17967498302459714,0.21876859664916992,0.0,-0.8235294222831726,33.020368156979735,-8.807462419076174,22.8829330275594,-1.137240726394924,-3.1338950918884088,-133.78359501201768,29.494238294293112,2.2361250382205853
-0.6640573740005493,0.19533073902130127,0.0,-0.615686297416687,33.33479937727279,-9.190307463212218,23.197364247852448,-1.5200857705309705,-3.1338950918884088,-133.46916379172464,29.11139325015707,2.2361250382205853
-1.0,0.0625162124633789,0.0,-0.3921568691730499,34.36408830697365,-9.493070108695225,24.226653177553306,-1.8228484160139755,-3.1338950918884088,-132.4398748620238,28.808630604674054,2.2361250382205853
-1.0,0.07814145088195801,0.0,0.0,36.160581134743275,-9.60538003600502,26.023146005322925,-1.9351583433237725,-3.1338950918884088,-130.64338203425416,28.696320677364263,2.2361250382205853
-1.0,0.0625162124633789,0.0,0.0,37.705870479631606,-9.726131187447024,27.568435350211253,-2.0559094947657757,-3.1338950918884088,-129.09809268936579,28.575569525922266,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,39.30275299320461,-9.825962233944619,29.16531786378426,-2.1557405412633712,-3.1338950918884088,-127.5012101757928,28.475738479424663,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,41.1499911433716,-9.927012798354804,31.012556013951244,-2.256791105673555,-3.1338950918884088,-125.65397202562583,28.37468791501448,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,42.59782645025924,-10.0062145920817,32.46039132083889,-2.335992899400451,-3.1338950918884088,-124.20613671873821,28.295486121287585,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,44.29528853419647,-10.099071867485646,34.15785340477613,-2.4288501748043987,-3.1338950918884088,-122.50867463480095,28.20262884588364,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,45.942825262723815,-10.189198046554175,35.80539013330347,-2.518976353872925,-3.1338950918884088,-120.86113790627363,28.11250266681511,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,47.54043663584121,-10.276593129287305,37.403001506420864,-2.6063714366060577,-3.1338950918884088,-119.26352653315621,28.02510758408198,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,49.237898719778464,-10.369450404691252,39.10046359035811,-2.699228712010005,-3.1338950918884088,-117.56606444921896,27.932250308678032,2.2361250382205853
-1.0,0.046890974044799805,0.0,0.0,50.8854354483058,-10.459576583759779,40.74800031888545,-2.7893548910785317,-3.1338950918884088,-115.91852772069164,27.842124129609505,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,52.48367933297989,-10.534519796273305,42.34624420355954,-2.864298103592056,-3.1338950918884088,-114.32028383601757,27.76718091709598,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,54.13121606150722,-10.624645975341831,43.993780932086885,-2.954424282660582,-3.1338950918884088,-112.6727471074902,27.677054738027447,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,56.17815563331389,-10.736620925093646,46.04072050389354,-3.0663992324123974,-3.1338950918884088,-110.62580753568352,27.565079788275643,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,57.47621487397178,-10.807629429814297,47.33877974455143,-3.1374077371330493,-3.1338950918884088,-109.32774829502566,27.494071283554987,2.2361250382205853
-1.0,0.05470359325408936,0.0,0.0,59.12375160249911,-10.897755608882825,48.98631647307877,-3.227533916201576,-3.1338950918884088,-107.68021156649831,27.403945104486464,2.2361250382205853
-1.0,0.0625162124633789,0.0,0.0,60.721362975616515,-10.985150691615958,50.5816955230216,-3.3074974473071825,-3.1353874976622147,-106.08260019338093,27.31655002175333,2.2361250382205853
-1.0,0.0625162124633789,0.0,0.0,62.46795322483697,-11.094340898722676,52.32828577224206,-3.4166876544139027,-3.1353874976622147,-104.33600994416048,27.207359814646612,2.2361250382205853
-1.0,0.0625162124633789,0.0,0.0,64.06483573840997,-11.19417194522027,53.925168285815055,-3.516518700911498,-3.1353874976622147,-102.73912743058744,27.107528768149013,2.2361250382205853
-0.4296787977218628,0.046890974044799805,0.0,0.0,65.66171825198296,-11.294002991717868,55.52205079938807,-3.616349747409096,-3.1353874976622147,-101.14224491701448,27.007697721651414,2.2361250382205853
0.0,0.07032883167266846,0.0,0.0,66.37068826822406,-11.371373098891793,56.23102081562914,-3.693719854583017,-3.1353874976622147,-100.43327490077337,26.930327614477488,2.2361250382205853
0.0,0.11720454692840575,0.0,0.0,66.37068826822404,-11.487415671151698,56.23102081562914,-3.8097624268429247,-3.1353874976622147,-100.43327490077337,26.814285042217588,2.2361250382205853
0.0,0.1250171661376953,0.0,0.0,66.37068826822407,-11.680803173583564,56.231020815629165,-4.003149929274793,-3.1353874976622147,-100.43327490077337,26.62089753978572,2.2361250382205853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11720454692840575,0.0,0.0,-213.5103697212456,-25.52872329022157,-178.57364686998667,-9.63163712043018,0.9908933885967546,-308.3518814937789,-160.7108502589123,-1.5036471837108158
0.0,0.08595407009124756,0.0,0.0,-213.5103697212456,-25.692809655921327,-178.57364686998667,-9.795723486129939,0.9908933885967546,-308.3518814937788,-160.87493662461202,-1.5036471837108158
0.0,0.08595407009124756,0.0,0.0,-213.51036972124558,-25.83033616806731,-178.57364686998667,-9.93324999827592,0.9908933885967546,-308.3518814937789,-161.01246313675802,-1.5036471837108158
0.0,0.09376668930053712,0.0,0.0,-213.5103697212456,-25.97216038371787,-178.57364686998667,-10.075074213926484,0.9908933885967546,-308.3518814937789,-161.15428735240857,-1.5036471837108158
0.0,0.10157930850982666,0.0,0.0,-213.51036972124558,-26.126875421063772,-178.57364686998667,-10.229789251272397,0.9908933885967546,-308.3518814937789,-161.30900238975445,-1.5036471837108158
0.0,0.10157930850982666,0.0,0.0,-213.5103697212456,-26.294481280104982,-178.57364686998667,-10.397395110313592,0.9908933885967546,-308.3518814937789,-161.47660824879569,-1.5036471837108158
0.0,0.07814145088195801,0.0,0.0,-213.5103697212456,-26.46208713914617,-178.57364686998667,-10.565000969354786,0.9908933885967546,-308.35188149377893,-161.6442141078369,-1.5036471837108158
0.0,0.08595407009124756,0.0,0.0,-213.5103697212456,-26.5949276056455,-178.57364686998667,-10.697841435854112,0.9908933885967546,-308.3518814937789,-161.77705457433618,-1.5036471837108158
0.0,0.07814145088195801,0.0,0.0,-213.51036972124558,-26.771133449332552,-178.57364686998667,-10.874047279541168,0.9908933885967546,-308.3518814937789,-161.95326041802323,-1.5036471837108158
0.0,0.09376668930053712,0.0,0.0,-213.5103697212456,-26.87271733547913,-178.57364686998667,-10.975631165687748,0.9908933885967546,-308.3518814937789,-162.05484430416985,-1.5036471837108158
0.0,0.1093919277191162,0.0,0.0,-213.5103697212456,-27.018055703894962,-178.57364686998667,-11.12096953410358,0.9908933885967546,-308.3518814937789,-162.20018267258567,-1.5036471837108158
0.0,0.11720454692840575,0.0,0.0,-213.5103697212456,-27.19855238463151,-178.57364686998667,-11.301466214840126,0.9908933885967546,-308.3518814937789,-162.38067935332222,-1.5036471837108158
0.0,0.09376668930053712,0.0,0.0,-213.51036972124558,-27.403660341756247,-178.57364686998667,-11.506574171964855,0.9908933885967546,-308.3518814937788,-162.58578731044696,-1.5036471837108158
0.0,0.09376668930053712,0.0,0.0,-213.5103697212456,-27.548998710172075,-178.57364686998667,-11.651912540380692,0.9908933885967546,-308.3518814937788,-162.73112567886278,-1.5036471837108158
0.0,0.10157930850982666,0.0,0.0,-213.51036972124558,-27.703713747517988,-178.57364686998662,-11.806627577726605,0.9908933885967546,-308.3518814937789,-162.8858407162087,-1.5036471837108158
0.0,0.1093919277191162,0.0,0.0,-213.51036972124558,-27.876398571984677,-178.57364686998667,-11.979312402193296,0.9908933885967546,-308.3518814937789,-163.05852554067542,-1.5036471837108158
0.0,0.09376668930053712,0.0,0.0,-213.5103697212456,-28.05689525272123,-178.57364686998667,-12.159809082929845,0.9908933885967546,-308.3518814937788,-163.23902222141194,-1.5036471837108158
0.0,0.07814145088195801,0.0,0.0,-213.51036972124558,-28.206921955602105,-178.57364686998667,-12.309835785810721,0.9908933885967546,-308.3518814937789,-163.3890489242928,-1.5036471837108158
0.0,0.07814145088195801,0.0,0.0,-213.51036972124558,-28.33585534955731,-178.57364686998662,-12.438769179765925,0.9908933885967546,-308.3518814937788,-163.51798231824802,-1.5036471837108158
0.0,0.07032883167266846,0.0,0.0,-213.51036972124558,-28.46869581605664,-178.57364686998667,-12.571609646265257,0.9908933885967546,-308.3518814937789,-163.65082278474736,-1.5036471837108158
0.0,0.0625162124633789,0.0,0.0,-213.51036972124558,-28.58473838831657,-178.57364686998667,-12.687652218525178,0.9908933885967546,-308.3518814937789,-163.76686535700728,-1.5036471837108158
0.0,0.1406424045562744,0.0,0.0,-213.51036972124558,-28.68789013888113,-178.57364686998662,-12.790803969089751,0.9908933885967546,-308.3518814937788,-163.87001710757184,-1.5036471837108158
0.0,0.05470359325408936,0.0,0.0,-213.51036972124558,-28.912917986171166,-178.57364686998667,-13.015831816379784,0.9908933885967546,-308.3518814937789,-164.09504495486192,-1.5036471837108158
