A,B,C,D,E,F,G,H,I,J,K,L
1.0,0.0,0.0,0.0,146.66543529083611,142.26304194643384,144.3571049277028,20.14948226491234,-1.8713186408317368,-44.19172528668038,-152.12436509758155,2.0315830237905033
1.0,0.0,0.0,0.0,145.01543529083614,142.26304194643382,142.7071049277028,20.149482264912308,-1.8713186408317368,-45.841725286680386,-152.12436509758155,2.0315830237905033
1.0,0.0,0.0,0.0,143.31543529083612,142.26304194643382,141.00710492770278,20.149482264912297,-1.8713186408317368,-47.541725286680396,-152.1243650975816,2.0315830237905033
1.0,0.0,0.0,0.0,141.7154352908361,142.26304194643382,139.40710492770276,20.149482264912287,-1.8713186408317368,-49.14172528668042,-152.1243650975816,2.0315830237905033
1.0,0.0,0.0,0.0,140.06543529083606,142.26304194643376,137.75710492770278,20.149482264912262,-1.8713186408317368,-50.791725286680425,-152.12436509758163,2.0315830237905033
1.0,0.0,0.0,0.0,138.06543529083604,142.2630419464337,135.75710492770278,20.149482264912237,-1.8713186408317368,-52.79172528668043,-152.12436509758163,2.0315830237905033
1.0,0.2890821695327759,0.0,0.0,136.71543529083604,142.2630419464337,134.40710492770276,20.149482264912226,-1.8713186408317368,-54.14172528668043,-152.12436509758166,2.0315830237905033
1.0,0.16408026218414307,0.0,0.0,135.17837183628328,141.8187043082821,132.87004147314994,19.70514462676056,-1.8713186408317368,-55.67878874123321,-152.56870273573332,2.0315830237905033
1.0,0.08595407009124756,0.0,0.0,133.55014411342555,141.5515442766201,131.24181375029224,19.437984595098587,-1.8713186408317368,-57.30701646409096,-152.8358627673953,2.0315830237905033
1.0,0.0156404972076416,0.0,0.0,131.90620573043077,141.41024108162242,129.59787536729746,19.296681400100947,-1.8713186408317368,-58.95095484708571,-152.97716596239297,2.0315830237905033
1.0,0.09376668930053712,0.0,0.0,130.15641973817657,141.3828735586966,127.8480893750433,19.2693138771751,-1.8713186408317368,-60.70074083933989,-153.00453348531875,2.0315830237905033
1.0,0.08595407009124756,0.0,0.0,128.56340744744617,141.2335020701797,126.25507708431287,19.119942388658224,-1.8713186408317368,-62.29375313007032,-153.15390497383567,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,126.9194690644514,141.0921988751821,124.61113870131807,18.978639193660587,-1.8713186408317368,-63.93769151306508,-153.2952081688333,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,125.27193233592405,141.00207269611352,122.96360197279076,18.888513014592046,-1.8713186408317368,-65.58522824159243,-153.38533434790182,2.0315830237905033
1.0,0.0312657356262207,0.0,0.0,123.62439560739678,140.911946517045,121.31606524426344,18.79838683552352,-1.8713186408317368,-67.23276497011975,-153.47546052697038,2.0315830237905033
1.0,0.023453116416931152,0.0,0.0,122.02517707148488,140.86194577309263,119.71684670835157,18.74838609157114,-1.8713186408317368,-68.8319835060316,-153.5254612709227,2.0315830237905033
1.0,0.039078354835510254,0.0,0.0,120.37563067451812,140.82325876940948,118.06730031138486,18.709699087887977,-1.8713186408317368,-70.48152990299836,-153.56414827460586,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,118.72688910557079,140.75882866134614,116.41855874243748,18.64526897982461,-1.8713186408317368,-72.1302714719457,-153.62857838266928,2.0315830237905033
1.0,0.046890974044799805,0.0,0.0,117.07935237704346,140.66870248227755,114.77102201391016,18.55514280075607,-1.8713186408317368,-73.77780820047302,-153.7187045617378,2.0315830237905033
1.0,0.023453116416931152,0.0,0.0,115.4311633709733,140.59141729437295,113.12283300784,18.477857612851487,-1.8713186408317368,-75.42599720654317,-153.79598974964242,2.0315830237905033
1.0,0.023453116416931152,0.0,0.0,113.78161697400655,140.55273029068982,111.47328661087325,18.439170609168333,-1.8713186408317368,-77.07554360350994,-153.83467675332554,2.0315830237905033
1.0,0.0312657356262207,0.0,0.0,112.08208432258623,140.5128709535617,109.77375395945292,18.399311272040183,-1.8713186408317368,-78.77507625493027,-153.8745360904537,2.0315830237905033
1.0,0.039078354835510254,0.0,0.0,110.43289020742708,140.4613076863608,108.12455984429377,18.347748004839325,-1.8713186408317368,-80.42427037008943,-153.92609935765458,2.0315830237905033
1.0,0.039078354835510254,0.0,0.0,108.7841486384797,140.39687757829745,106.47581827534643,18.283317896775955,-1.8713186408317368,-82.07301193903675,-153.99052946571794,2.0315830237905033
1.0,0.039078354835510254,0.0,0.0,107.13540706953242,140.3324474702341,104.8270767063991,18.218887788712586,-1.8713186408317368,-83.72175350798409,-154.05495957378133,2.0315830237905033
1.0,0.046890974044799805,0.0,0.0,105.48666550058508,140.26801736217072,103.17833513745177,18.154457680649205,-1.8713186408317368,-85.3704950769314,-154.1193896818447,2.0315830237905033
1.0,0.046890974044799805,0.0,0.0,103.88842161591094,140.19307414965715,101.58009125277769,18.079514468135663,-1.8713186408317368,-86.96873896160551,-154.19433289435824,2.0315830237905033
1.0,0.046890974044799805,0.0,0.0,102.19028748844477,140.11344698636154,99.88195712531149,17.999887304840037,-1.8713186408317368,-88.66687308907173,-154.27396005765385,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,100.59204360377069,140.038503773848,98.28371324063735,17.924944092326488,-1.8713186408317368,-90.26511697374585,-154.3489032701674,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,98.94450687524332,139.94837759477943,96.63617651211004,17.83481791325795,-1.8713186408317368,-91.91265370227316,-154.4390294492359,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,97.24704479130614,139.8555203193755,94.93871442817283,17.741960637854003,-1.8713186408317368,-93.61011578621037,-154.53188672463992,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,95.5995080627788,139.76539414030694,93.29117769964549,17.65183445878547,-1.8713186408317368,-95.2576525147377,-154.6220129037084,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,93.95272297065664,139.66244337360632,91.6443926075233,17.548883692084814,-1.8713186408317368,-96.90443760685986,-154.7249636704091,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,92.35511159753919,139.57504829087318,90.0467812344059,17.461488609351687,-1.8713186408317368,-98.50204897997729,-154.81235875314218,2.0315830237905033
1.0,0.046890974044799805,0.0,0.0,90.70757486901188,139.48492211180465,88.39924450587856,17.37136243028315,-1.8713186408317368,-100.14958570850462,-154.90248493221074,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,89.05938586294174,139.40763692390007,86.75105549980844,17.294077242378563,-1.8713186408317368,-101.79777471457476,-154.97977012011532,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,87.41184913441442,139.3175107448315,85.10351877128109,17.20395106331003,-1.8713186408317368,-103.44531144310207,-155.06989629918385,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,85.76431240588708,139.227384565763,83.4559820427538,17.11382488424149,-1.8713186408317368,-105.09284817162941,-155.16002247825242,2.0315830237905033
1.0,0.046890974044799805,0.0,0.0,84.06685032194986,139.13452729035905,81.75851995881655,17.020967608837545,-1.8713186408317368,-106.79031025556661,-155.25287975365637,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,82.46860643727575,139.0595840778455,80.16027607414246,16.946024396323992,-1.8713186408317368,-108.38855414024073,-155.32782296616986,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,80.82106970874844,138.96945789877694,78.51273934561513,16.855898217255458,-1.8713186408317368,-110.03609086876806,-155.4179491452384,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,79.1236076248112,138.87660062337298,76.8152772616779,16.763040941851514,-1.8713186408317368,-111.73355295270528,-155.51080642064238,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,77.52672511123825,138.7767695768754,75.21839474810496,16.66320989535393,-1.8713186408317368,-113.33043546627823,-155.61063746713998,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,75.82926302730104,138.68391230147148,73.52093266416774,16.570352619949986,-1.8713186408317368,-115.0278975502155,-155.70349474254388,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,74.1817262987737,138.59378612240295,71.8733959356404,16.48022644088145,-1.8713186408317368,-116.67543427874277,-155.79362092161244,2.0315830237905033
1.0,0.05470359325408936,0.0,0.0,72.58411492565631,138.5063910396698,70.275784562523,16.392831358148335,-1.8713186408317368,-118.2730456518602,-155.88101600434558,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,70.936578197129,138.4162648606013,68.62824783399567,16.302705179079798,-1.8713186408317368,-119.9205823803875,-155.9711421834141,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,69.2398905264577,138.31019437369758,66.93156016332439,16.19663469217609,-1.8713186408317368,-121.61727005105877,-156.07721267031783,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,67.6430080128847,138.21036332719999,65.3346776497514,16.096803645678502,-1.8713186408317368,-123.2141525646318,-156.1770437168154,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,65.94632034221344,138.1042928402963,63.63798997908012,15.990733158774793,-1.8713186408317368,-124.91084023530308,-156.28311420371912,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,64.35026263949874,137.9920439667822,62.04193227636545,15.87848428526072,-1.8713186408317368,-126.50689793801772,-156.39536307723318,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,62.45494411752506,137.85874842948422,60.14661375439176,15.74518874796277,-1.8713186408317368,-128.40221645999142,-156.5286586145311,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,61.05839362764976,137.76053066515942,58.75006326451645,15.64697098363792,-1.8713186408317368,-129.79876694986677,-156.62687637885597,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,59.362582318515436,137.6412662370507,57.054251955382135,15.527706555529189,-1.8713186408317368,-131.49457825900103,-156.74614080696472,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,57.666771009381115,137.52200180894195,55.35844064624783,15.40844212742046,-1.8713186408317368,-133.19038956813534,-156.86540523507344,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,56.1205901098763,137.4132607127252,53.812259746742996,15.299701031203695,-1.8713186408317368,-134.73657046764018,-156.97414633129014,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,54.424778800741976,137.2939962846165,52.11644843760868,15.180436603094964,-1.8713186408317368,-136.43238177677452,-157.0934107593989,2.0315830237905033
1.0,0.07814145088195801,0.0,0.0,52.828721098027295,137.1817474111024,50.520390734894,15.0681877295809,-1.8713186408317368,-138.02843947948918,-157.205659632913,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,51.13388762298846,137.04931066435952,48.82555725985516,14.935750982838035,-1.8713186408317368,-139.72327295452806,-157.33809637965584,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,49.487953117063945,136.93355401354816,47.17962275393064,14.819994332026663,-1.8713186408317368,-141.36920746045254,-157.45385303046723,2.0315830237905033
1.0,0.07814145088195801,0.0,0.0,47.84201861113942,136.8177973627368,45.533688248006115,14.704237681215286,-1.8713186408317368,-143.01514196637706,-157.5696096812786,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,46.24688122286757,136.69315101286116,43.93855085973426,14.579591331339671,-1.8713186408317368,-144.61027935464892,-157.69425603115425,2.0315830237905033
1.0,0.07814145088195801,0.0,0.0,44.55106991373325,136.57388658475244,42.24273955059995,14.460326903230946,-1.8713186408317368,-146.30609066378324,-157.81352045926297,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,42.95593252546141,136.44924023487684,40.6476021623281,14.33568055335533,-1.8713186408317368,-147.9012280520551,-157.93816680913858,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,40.91098359385824,136.30542136568693,38.60265323072493,14.191861684165412,-1.8713186408317368,-149.94617698365826,-158.08198567832846,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,39.66341913012935,136.2274283606107,37.35508876699605,14.113868679089196,-1.8713186408317368,-151.1937414473871,-158.1599786834047,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,37.767121145261406,136.1088789928948,35.45879078212811,13.995319311373295,-1.8713186408317368,-153.09003943225508,-158.27852805112056,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,36.370570655386096,136.01066122856994,34.0622402922528,13.897101547048445,-1.8713186408317368,-154.48658992213038,-158.37674581544545,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,34.674759346251804,135.89139680046122,32.36642898311849,13.777837118939711,-1.8713186408317368,-156.1824012312647,-158.49601024355417,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,33.027974254129646,135.78844603376058,30.71964389099634,13.674886352239056,-1.8713186408317368,-157.8291863233869,-158.5989610102548,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,31.431916551414968,135.67619716024652,29.12358618828165,13.562637478724985,-1.8713186408317368,-159.42524402610152,-158.71120988376887,2.0315830237905033
1.0,0.0625162124633789,0.0,0.0,29.785131459292806,135.57324639354584,27.4768010961595,13.459686712024336,-1.8713186408317368,-161.0720291182237,-158.81416065046957,2.0315830237905033
1.0,0.07032883167266846,0.0,0.0,27.639320581679115,135.4390984248147,25.330990218545818,13.325538743293194,-1.8713186408317368,-163.21783999583738,-158.94830861920067,2.0315830237905033
1.0,0.07814145088195801,0.0,0.0,26.44227730464313,135.35491176967912,24.133946941509823,13.241352088157615,-1.8713186408317368,-164.41488327287334,-159.03249527433633,2.0315830237905033
0.5078355073928833,0.2265812158584595,0.0,0.0,24.7972918729878,135.22637022136988,22.488961509854498,13.112810539848384,-1.8713186408317368,-166.0598687045287,-159.16103682264549,2.0315830237905033
0.0,0.09376668930053712,0.0,1.0,23.959363285789557,134.85251121520344,22.445886784792858,12.980655247325888,-1.8647838786103017,-166.8977972917269,-159.53489582881193,2.0315830237905033
0.0,0.08595407009124756,0.0,1.0,23.95936328578957,134.70248451232257,22.445878674385465,12.830618684950284,-1.8647826632493985,-166.8977972917269,-159.68492253169282,2.0315830237905033
0.0,0.08595407009124756,0.0,1.0,23.959363285789586,134.56066029667198,22.445878674378253,12.68879446929089,-1.864782663248316,-166.8977972917269,-159.82674674734338,2.0315830237905033
0.0,0.07032883167266846,0.0,1.0,23.95936328578961,134.41883608102142,22.44587867437827,12.546970253640321,-1.864782663248316,-166.8977972917269,-159.96857096299397,2.0315830237905033
0.0,0.07814145088195801,0.0,1.0,23.959363285789625,134.29927706717785,22.422805876019837,12.327035171881585,-1.8543809184217055,-166.89779729172685,-160.0881299768375,2.0315830237905033
0.0,0.07032883167266846,0.0,1.0,23.959363285789603,134.17425074576678,22.398511566281318,12.103029594173016,-1.8441410494707944,-166.8977972917269,-160.2131562982486,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.959363285789625,134.05469173192319,22.36256762936778,11.877104878129758,-1.8314171793550664,-166.89779729172685,-160.33271531209218,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.959363285789603,133.95466579198182,22.413094656133556,11.604272372415545,-1.810453473157656,-166.89779729172685,-160.43274125203354,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.9593632857896,133.8483882307941,22.451932618322555,11.367650362750304,-1.771609613601135,-166.8977972917269,-160.53901881322128,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.959363285789586,133.7483622908527,22.445903994729285,11.285865692614927,-1.714307742799147,-166.8977972917269,-160.6390447531627,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.959363285789582,133.64208472966496,22.432466828263852,11.218834969169793,-1.6494930764446116,-166.8977972917269,-160.74532231435043,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.959363285789557,133.54205878972354,22.424792983036433,11.140592480081287,-1.599084844833278,-166.8977972917269,-160.84534825429182,2.0315830237905033
0.0,0.05470359325408936,0.0,1.0,23.959363285789557,133.438907039159,22.422581209379803,11.043576860740805,-1.556289803928594,-166.89779729172696,-160.94850000485638,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.959363285789532,133.34864611028976,22.42258120937979,10.852526608458117,-1.5563351369443463,-166.89779729172696,-161.0387609337256,2.0315830237905033
0.0,0.0625162124633789,0.0,1.0,23.959363285789518,133.2454943597252,22.431167044573154,10.614734393793961,-1.5560762518511704,-166.89779729172696,-161.1419126842902,2.0315830237905033
